6.63333,3.00000,5.70615,3.19467,7.01069,0.00000,0.31886,0.00000,0.00095,23.33254,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,220.88369,17.67710
6.66667,3.00000,5.88178,3.18135,6.98271,0.00000,0.31886,0.00000,0.00318,23.33254,-0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,221.63869,17.67710
6.70000,3.00000,6.05811,3.16729,6.95083,0.00000,0.31886,0.00000,0.00541,23.33254,-0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,222.39369,17.67710
6.73333,3.00000,6.23505,3.15249,6.91500,0.00000,0.31886,0.00000,0.00765,23.33254,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,223.14869,17.67710
6.76667,3.00000,6.41252,3.13695,6.87520,0.00000,0.31886,0.00000,0.00988,23.33254,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,223.90369,17.67710
6.80000,3.00000,6.59043,3.12067,6.83139,0.00000,0.31886,0.00000,0.01212,23.33254,-0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,224.65870,17.67710
6.83333,3.00000,6.76870,3.10366,6.78355,0.00000,0.31886,0.00000,0.01435,23.33254,0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,225.41370,17.67710
6.86667,3.00000,6.94723,3.08590,6.73164,0.00000,0.31886,0.00000,0.01658,23.33254,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,226.16870,17.67710
6.90000,3.00000,7.12594,3.06740,6.67565,0.00000,0.31886,0.00000,0.01882,23.33254,-0.00000,-0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,226.92370,17.67710
6.93333,3.00000,7.30473,3.04815,6.61554,0.00000,0.31886,0.00000,0.02105,23.33254,0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,227.67870,17.67710
6.96667,3.00000,7.48352,3.02817,6.55129,0.00000,0.31886,0.00000,0.02328,23.33254,-0.00000,0.00000,1.00000,0.00000,0.95000,0.00150,0.00000,1.05000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,134.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,228.43370,17.67710
7.00000,4.00000,-3.10696,0.32609,-1.65666,0.00000,-0.12647,0.00000,0.09739,51.40943,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,244.45301,11.10320
7.03333,4.00000,-3.08400,0.32410,-1.66033,0.00000,-0.12647,0.00000,0.09644,51.40943,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,244.90407,11.10320
7.06667,4.00000,-3.06106,0.32212,-1.66384,0.00000,-0.12647,0.00000,0.09548,51.40943,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,245.35513,11.10320
7.10000,4.00000,-3.03814,0.32013,-1.66720,0.00000,-0.12647,0.00000,0.09452,51.40943,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,245.80619,11.10320
7.13333,4.00000,-3.01524,0.31815,-1.67040,0.00000,-0.12647,0.00000,0.09357,51.40943,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,246.25725,11.10320
7.16667,4.00000,-2.99237,0.31618,-1.67344,0.00000,-0.12647,0.00000,0.09261,51.40943,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,246.70831,11.10320
7.20000,4.00000,-2.96952,0.31420,-1.67632,0.00000,-0.12647,0.00000,0.09165,51.40943,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,247.15937,11.10320
7.23333,4.00000,-2.94670,0.31223,-1.67905,0.00000,-0.12647,0.00000,0.09070,51.40943,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,247.61043,11.10320
7.26667,4.00000,-2.92390,0.31026,-1.68162,0.00000,-0.12647,0.00000,0.08974,51.40943,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,248.06149,11.10320
7.30000,4.00000,-2.90113,0.30830,-1.68404,0.00000,-0.12647,0.00000,0.08878,51.40943,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,248.51255,11.10320
7.33333,4.00000,-2.87838,0.30634,-1.68630,0.00000,-0.12647,0.00000,0.08783,51.40943,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,248.96361,11.10320
7.36667,4.00000,-2.85567,0.30438,-1.68841,0.00000,-0.12647,0.00000,0.08687,51.40943,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,249.41467,11.10320
7.40000,4.00000,-2.83298,0.30242,-1.69036,0.00000,-0.12647,0.00000,0.08591,51.40943,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,249.86573,11.10320
7.43333,4.00000,-2.81033,0.30047,-1.69215,0.00000,-0.12647,0.00000,0.08496,51.40943,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,250.31679,11.10320
7.46667,4.00000,-2.78770,0.29852,-1.69380,0.00000,-0.12647,0.00000,0.08400,51.40943,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,250.76785,11.10320
7.50000,4.00000,-2.76511,0.29657,-1.69528,0.00000,-0.12647,0.00000,0.08304,51.40943,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,251.21891,11.10320
7.53333,4.00000,-2.74255,0.29462,-1.69662,0.00000,-0.12647,0.00000,0.08209,51.40943,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,251.66997,11.10320
7.56667,4.00000,-2.72002,0.29268,-1.69780,0.00000,-0.12647,0.00000,0.08113,51.40943,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,252.12103,11.10320
7.60000,4.00000,-2.69753,0.29074,-1.69882,0.00000,-0.12647,0.00000,0.08017,51.40943,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,252.57209,11.10320
7.63333,4.00000,-2.67508,0.28880,-1.69970,0.00000,-0.12647,0.00000,0.07922,51.40943,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,253.02315,11.10320
7.66667,4.00000,-2.65266,0.28687,-1.70042,0.00000,-0.12647,0.00000,0.07826,51.40943,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,253.47421,11.10320
7.70000,4.00000,-2.63028,0.28494,-1.70099,0.00000,-0.12647,0.00000,0.07730,51.40943,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,253.92527,11.10320
7.73333,4.00000,-2.60793,0.28301,-1.70140,0.00000,-0.12647,0.00000,0.07635,51.40943,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,254.37633,11.10320
7.76667,4.00000,-2.58563,0.28109,-1.70167,0.00000,-0.12647,0.00000,0.07539,51.40943,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,254.82739,11.10320
7.80000,4.00000,-2.56336,0.27916,-1.70178,0.00000,-0.12647,0.00000,0.07443,51.40943,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,255.27845,11.10320
7.83333,4.00000,-2.54114,0.27725,-1.70174,0.00000,-0.12647,0.00000,0.07348,51.40943,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,255.72951,11.10320
7.86667,4.00000,-2.51895,0.27533,-1.70155,0.00000,-0.12647,0.00000,0.07252,51.40943,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,0.80000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,147.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,256.18057,11.10320
7.90000,0.00000,13.28821,12.43578,-1.15775,0.00000,-0.18206,0.00000,-0.08560,38.57778,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,158.25984,18.42307
7.93333,0.00000,13.40547,12.49437,-1.07542,0.00000,-0.18206,0.00000,-0.08229,38.32801,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,158.82746,18.42307
7.96667,0.00000,13.52247,12.55262,-0.99155,0.00000,-0.18206,0.00000,-0.07897,38.08143,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,159.39508,18.42307
8.00000,0.00000,13.63919,12.61052,-0.90615,0.00000,-0.18206,0.00000,-0.07566,37.83799,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,159.96270,18.42307
8.03333,0.00000,13.75562,12.66807,-0.81920,0.00000,-0.18206,0.00000,-0.07235,37.59762,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,160.53031,18.42307
8.06667,0.00000,13.87173,12.72527,-0.73071,0.00000,-0.18206,0.00000,-0.06904,37.36026,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,161.09793,18.42307
8.10000,0.00000,13.98751,12.78212,-0.64068,0.00000,-0.18206,0.00000,-0.06572,37.12587,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,161.66555,18.42307
8.13333,0.00000,14.10294,12.83862,-0.54911,0.00000,-0.18206,0.00000,-0.06241,36.89438,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,162.23317,18.42307
8.16667,0.00000,14.21801,12.89477,-0.45599,0.00000,-0.18206,0.00000,-0.05910,36.66574,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,162.80078,18.42307
8.20000,0.00000,14.33270,12.95056,-0.36133,0.00000,-0.18206,0.00000,-0.05578,36.43990,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,163.36840,18.42307
8.23333,0.00000,14.44699,13.00601,-0.26511,0.00000,-0.18206,0.00000,-0.05247,36.21681,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,163.93602,18.42307
8.26667,0.00000,14.56088,13.06110,-0.16736,0.00000,-0.18206,0.00000,-0.04916,35.99642,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,164.50364,18.42307
8.30000,0.00000,14.67433,13.11583,-0.06805,0.00000,-0.18206,0.00000,-0.04584,35.77867,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,165.07125,18.42307
8.33333,0.00000,14.78733,13.17021,0.03281,0.00000,-0.18206,0.00000,-0.04253,35.56354,0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,165.63887,18.42307
8.36667,0.00000,14.89987,13.22424,0.13521,0.00000,-0.18206,0.00000,-0.03922,35.35096,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,166.20649,18.42307
8.40000,0.00000,15.01194,13.27791,0.23916,0.00000,-0.18206,0.00000,-0.03590,35.14089,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,166.77411,18.42307
8.43333,0.00000,15.12350,13.33122,0.34466,0.00000,-0.18206,0.00000,-0.03259,34.93329,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,167.34172,18.42307
8.46667,0.00000,15.23455,13.38418,0.45171,0.00000,-0.18206,0.00000,-0.02928,34.72812,-0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,167.90934,18.42307
8.50000,0.00000,15.34507,13.43678,0.56031,0.00000,-0.18206,0.00000,-0.02597,34.52532,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,168.47696,18.42307
8.53333,0.00000,15.45505,13.48902,0.67045,0.00000,-0.18206,0.00000,-0.02265,34.32488,0.00000,0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,169.04458,18.42307
8.56667,0.00000,15.56445,13.54090,0.78214,0.00000,-0.18206,0.00000,-0.01934,34.12673,-0.00000,-0.00000,1.00000,0.00000,0.92000,0.00150,0.00000,1.26000,0.10000,1.05000,1.08000,0.16000,0.50000,0.03400,0.54000,0.00000,0.00000,0.00000,0.94000,0.00000,0.97000,1.00000,-0.13000,0.00000,17.00000,0.00000,1.06000,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,169.61219,18.42307
